153832612810000,22,0.043676864,-0.04337143,-0.018020526,0.016493361,-0.02443461,6.1086525E-4,
153832629350000,22,0.03268129,-0.041233405,-0.004886922,0.016493361,-0.02443461,6.1086525E-4,
153832632799000,22,0.01282817,-0.020158553,0.011301007,0.016493361,-0.02443461,6.1086525E-4,
153832646898000,22,0.0036651916,-6.1086525E-4,0.016187929,0.016493361,-0.02443461,6.1086525E-4,
153832652849000,22,0.005192355,0.018020526,0.016493361,0.016493361,-0.02443461,6.1086525E-4,
153832669206000,22,0.0143553335,0.034208454,0.019547688,0.016493361,-0.02443461,6.1086525E-4,
153832672838000,22,0.02076942,0.033292156,0.021991149,0.016493361,-0.02443461,6.1086525E-4,
153832690477000,22,0.026267206,0.028710667,0.023823744,0.016493361,-0.02443461,6.1086525E-4,
153832692766000,22,0.02443461,0.025350908,0.021991149,0.016493361,-0.02443461,6.1086525E-4,
153832706957000,22,0.025961773,0.020463986,0.021380283,0.016493361,-0.02443461,6.1086525E-4,
153832712877000,22,0.026267206,0.0076358155,0.02321288,0.016493361,-0.02443461,6.1086525E-4,
153832726976000,22,0.03390302,-0.005497787,0.024129177,0.016493361,-0.02443461,6.1086525E-4,
153832732927000,22,0.03359759,-0.037873644,0.02076942,0.016493361,-0.02443461,6.1086525E-4,
153832749284000,22,0.03634648,-0.07422013,0.017715093,0.016493361,-0.02443461,6.1086525E-4,
153832752977000,22,0.038179077,-0.10598512,0.01740966,0.016493361,-0.02443461,6.1086525E-4,
153832766954000,22,0.036651913,-0.11575896,0.018020526,0.016493361,-0.02443461,6.1086525E-4,
153832772905000,22,0.03848451,-0.11178834,0.0143553335,0.016493361,-0.02443461,6.1086525E-4,
153832786974000,22,0.03634648,-0.09010262,0.014966198,0.016493361,-0.02443461,6.1086525E-4,
153832792894000,22,0.03023783,-0.062002823,0.017715093,0.016493361,-0.02443461,6.1086525E-4,
153832809312000,22,0.03145956,-0.033292156,0.010079277,0.016493361,-0.02443461,6.1086525E-4,
153832812944000,22,0.045814894,-0.010079277,0.0018325958,0.016493361,-0.02443461,6.1086525E-4,
153832827013000,22,0.06719518,-0.008246681,-0.0106901415,0.016493361,-0.02443461,6.1086525E-4,
153832832994000,22,0.0729984,-0.028405234,-0.017104227,0.016493361,-0.02443461,6.1086525E-4,
153832850359000,22,0.06291912,-0.04428773,-0.023823744,0.016493361,-0.02443461,6.1086525E-4,
153832852800000,22,0.04795292,-0.0711658,-0.02321288,0.016493361,-0.02443461,6.1086525E-4,
153832869890000,22,0.05100725,-0.083383106,-0.023518313,0.016493361,-0.02443461,6.1086525E-4,
153832872972000,22,0.052839845,-0.083383106,-0.023823744,0.016493361,-0.02443461,6.1086525E-4,
153832887071000,22,0.05375614,-0.081855945,-0.02107485,0.016493361,-0.02443461,6.1086525E-4,
153832893022000,22,0.054061573,-0.07941248,-0.016187929,0.016493361,-0.02443461,6.1086525E-4,
153832907091000,22,0.051923547,-0.06566802,-0.0125227375,0.016493361,-0.02443461,6.1086525E-4,
153832913042000,22,0.047647487,-0.056199603,-0.004886922,0.016493361,-0.02443461,6.1086525E-4,
153832929735000,22,0.043982297,-0.04428773,9.162979E-4,0.016493361,-0.02443461,6.1086525E-4,
153832933031000,22,0.04520403,-0.04550946,0.0021380284,0.016493361,-0.02443461,6.1086525E-4,
153832947130000,22,0.037873644,-0.052839845,0.01038471,0.016493361,-0.02443461,6.1086525E-4,
153832953111000,22,0.032986723,-0.0421497,0.01863139,0.016493361,-0.02443461,6.1086525E-4,
153832967180000,22,0.030848695,-0.024129177,0.017104227,0.016493361,-0.02443461,6.1086525E-4,
153832973131000,22,0.0290161,-0.009773844,0.015271631,0.016493361,-0.02443461,6.1086525E-4,
153832989488000,22,0.026267206,-0.008552114,0.0143553335,0.016493361,-0.02443461,6.1086525E-4,
153832993150000,22,0.032070424,-0.01740966,0.015271631,0.016493361,-0.02443461,6.1086525E-4,
153833007188000,22,0.03390302,-0.03390302,0.011911872,0.016493361,-0.02443461,6.1086525E-4,
153833013109000,22,0.03726278,-0.04734206,-0.0012217305,0.016493361,-0.02443461,6.1086525E-4,
153833030473000,22,0.047036625,-0.0580322,-0.0106901415,0.016493361,-0.02443461,6.1086525E-4,
153833032945000,22,0.0571159,-0.060170226,-0.017715093,0.016493361,-0.02443461,6.1086525E-4,
153833049913000,22,0.052534413,-0.0693332,-0.02076942,0.016493361,-0.02443461,6.1086525E-4,
153833053148000,22,0.04886922,-0.0711658,-0.02107485,0.016493361,-0.02443461,6.1086525E-4,
153833067278000,22,0.045814894,-0.070554934,-0.018936822,0.016493361,-0.02443461,6.1086525E-4,
153833073228000,22,0.03970624,-0.062308256,-0.010079277,0.016493361,-0.02443461,6.1086525E-4,
153833087297000,22,0.03481932,-0.038789943,-0.007941248,0.016493361,-0.02443461,6.1086525E-4,
153833093248000,22,0.04337143,-0.03176499,-0.013744468,0.016493361,-0.02443461,6.1086525E-4,
153833109666000,22,0.0421497,-0.044898596,-0.013133603,0.016493361,-0.02443461,6.1086525E-4,
153833113207000,22,0.032070424,-0.05497787,-0.012217305,0.016493361,-0.02443461,6.1086525E-4,
153833127275000,22,0.02687807,-0.054367006,-0.013133603,0.016493361,-0.02443461,6.1086525E-4,
153833133257000,22,0.028099801,-0.052839845,-0.012217305,0.016493361,-0.02443461,6.1086525E-4,
153833147295000,22,0.023823744,-0.05589417,-0.008246681,0.016493361,-0.02443461,6.1086525E-4,
153833153307000,22,0.014049901,-0.05222898,-0.007330383,0.016493361,-0.02443461,6.1086525E-4,
153833170061000,22,0.004886922,-0.042760566,-0.003970624,0.016493361,-0.02443461,6.1086525E-4,
153833173357000,22,9.162979E-4,-0.03604105,9.162979E-4,0.016493361,-0.02443461,6.1086525E-4,
153833187364000,22,0.0,-0.021685716,-0.0012217305,0.016493361,-0.02443461,6.1086525E-4,
153833193346000,22,-6.1086525E-4,-0.01160644,-0.003970624,0.016493361,-0.02443461,6.1086525E-4,
153833210649000,22,0.012217305,-0.008857546,-0.00580322,0.016493361,-0.02443461,6.1086525E-4,
153833213121000,22,0.019547688,-0.015271631,-0.004276057,0.016493361,-0.02443461,6.1086525E-4,
153833230089000,22,0.022907447,-0.024740042,-0.004276057,0.016493361,-0.02443461,6.1086525E-4,
153833233293000,22,0.020463986,-0.04886922,-0.002443461,0.016493361,-0.02443461,6.1086525E-4,
153833247423000,22,0.015577064,-0.06261369,0.007330383,0.016493361,-0.02443461,6.1086525E-4,
153833253374000,22,0.015577064,-0.05009095,0.020463986,0.016493361,-0.02443461,6.1086525E-4,
153833267503000,22,0.0012217305,-0.016493361,0.028405234,0.016493361,-0.02443461,6.1086525E-4,
153833273393000,22,-0.019242255,0.047647487,0.030543262,0.016493361,-0.02443461,6.1086525E-4,
153833289751000,22,-0.023518313,0.11881329,0.024740042,0.016493361,-0.02443461,6.1086525E-4,
153833293413000,22,-0.021685716,0.14996742,0.020463986,0.016493361,-0.02443461,6.1086525E-4,
153833307451000,22,-0.037873644,0.19211712,0.007941248,0.016493361,-0.02443461,6.1086525E-4,
153833313402000,22,-0.059253927,0.21563543,-0.007941248,0.016493361,-0.02443461,6.1086525E-4,
153833327470000,22,-0.055588737,0.21960606,-0.022602014,0.016493361,-0.02443461,6.1086525E-4,
153833333452000,22,-0.04795292,0.18112154,-0.033292156,0.016493361,-0.02443461,6.1086525E-4,
153833349962000,22,-0.032070424,0.110872045,-0.03481932,0.016493361,-0.02443461,6.1086525E-4,
153833353502000,22,-0.02321288,0.038789943,-0.035430185,0.016493361,-0.02443461,6.1086525E-4,
153833367540000,22,-0.020158553,0.007941248,-0.046731193,0.016493361,-0.02443461,6.1086525E-4,
153833373521000,22,-0.01863139,-0.03940081,-0.062002823,0.016493361,-0.02443461,6.1086525E-4,
153833390855000,22,-0.009468411,-0.06383542,-0.058643065,0.016493361,-0.02443461,6.1086525E-4,
153833393327000,22,-0.024740042,-0.064751714,-0.03970624,0.016493361,-0.02443461,6.1086525E-4,
153833410600000,22,-0.06688975,-0.055588737,-0.028405234,0.016493361,-0.02443461,6.1086525E-4,
153833413438000,22,-0.099265605,-0.03940081,-0.022907447,0.016493361,-0.02443461,6.1086525E-4,
153833427599000,22,-0.116980694,-0.0290161,-0.019242255,0.016493361,-0.02443461,6.1086525E-4,
153833433519000,22,-0.1282817,-0.03634648,-0.01985312,0.016493361,-0.02443461,6.1086525E-4,
153833447618000,22,-0.14844026,-0.047036625,-0.022296581,0.016493361,-0.02443461,6.1086525E-4,
153833453600000,22,-0.16279559,-0.089186326,-0.022907447,0.016493361,-0.02443461,6.1086525E-4,
153833469957000,22,-0.18051068,-0.14508049,-0.027794369,0.016493361,-0.02443461,6.1086525E-4,
153833473619000,22,-0.19822577,-0.17898351,-0.031154128,0.016493361,-0.02443461,6.1086525E-4,
153833487657000,22,-0.20433442,-0.20005837,-0.02687807,0.016493361,-0.02443461,6.1086525E-4,
153833493608000,22,-0.2275473,-0.19914207,-0.01740966,0.016493361,-0.02443461,6.1086525E-4,
153833507707000,22,-0.27672195,-0.16279559,-0.005192355,0.016493361,-0.02443461,6.1086525E-4,
153833513628000,22,-0.3023783,-0.09682214,3.0543262E-4,0.016493361,-0.02443461,6.1086525E-4,
153833530077000,22,-0.3381139,-0.052839845,0.0027488936,0.016493361,-0.02443461,6.1086525E-4,
153833533678000,22,-0.35063666,0.03756821,-0.0106901415,0.016493361,-0.02443461,6.1086525E-4,
153833547746000,22,-0.3576616,0.112399206,-0.035430185,0.016493361,-0.02443461,6.1086525E-4,
153833553636000,22,-0.35979962,0.1685988,-0.0693332,0.016493361,-0.02443461,6.1086525E-4,
153833570055000,22,-0.36132678,0.19058995,-0.09743301,0.016493361,-0.02443461,6.1086525E-4,
153833573625000,22,-0.36163223,0.17837265,-0.108123146,0.016493361,-0.02443461,6.1086525E-4,
153833590532000,22,-0.37232238,0.16218472,-0.11178834,0.016493361,-0.02443461,6.1086525E-4,
153833710283000,22,-0.4251622,-0.0076358155,-0.050701816,0.016493361,-0.02443461,6.1086525E-4,
153833713853000,22,-0.40622538,0.018020526,-0.0580322,0.016493361,-0.02443461,6.1086525E-4,
153833727922000,22,-0.38453966,0.035430185,-0.058337633,0.016493361,-0.02443461,6.1086525E-4,
153833733934000,22,-0.37690386,0.032375857,-0.06047566,0.016493361,-0.02443461,6.1086525E-4,
153833750353000,22,-0.36377025,0.029932396,-0.06078109,0.016493361,-0.02443461,6.1086525E-4,
153833753862000,22,-0.35216382,0.027794369,-0.05681047,0.016493361,-0.02443461,6.1086525E-4,
153833770677000,22,-0.34880406,0.03726278,-0.056199603,0.016493361,-0.02443461,6.1086525E-4,
153833773882000,22,-0.34422258,0.055588737,-0.061391957,0.016493361,-0.02443461,6.1086525E-4,
153833787920000,22,-0.33292156,0.058948494,-0.07360926,0.016493361,-0.02443461,6.1086525E-4,
153833793871000,22,-0.32253686,0.047036625,-0.08246681,0.016493361,-0.02443461,6.1086525E-4,
153833807939000,22,-0.3210097,0.032070424,-0.0870483,0.016493361,-0.02443461,6.1086525E-4,
153833813890000,22,-0.3210097,0.031154128,-0.08827003,0.016493361,-0.02443461,6.1086525E-4,
153833830400000,22,-0.3100141,0.033292156,-0.08857546,0.016493361,-0.02443461,6.1086525E-4,
153833833879000,22,-0.29810223,0.029932396,-0.07880162,0.016493361,-0.02443461,6.1086525E-4,
153833847978000,22,-0.3036,0.008552114,-0.057421334,0.016493361,-0.02443461,6.1086525E-4,
153833853960000,22,-0.31245756,-0.027794369,-0.04062254,0.016493361,-0.02443461,6.1086525E-4,
153833868028000,22,-0.32406402,-0.070554934,-0.021685716,0.016493361,-0.02443461,6.1086525E-4,
153833873979000,22,-0.3371976,-0.1301143,0.002443461,0.016493361,-0.02443461,6.1086525E-4,
153833890764000,22,-0.35002577,-0.19425514,0.027794369,0.016493361,-0.02443461,6.1086525E-4,
153833893999000,22,-0.35888332,-0.24404067,0.039095376,0.016493361,-0.02443461,6.1086525E-4,
153833908037000,22,-0.38423425,-0.25778514,0.056199603,0.016493361,-0.02443461,6.1086525E-4,
153833914018000,22,-0.41722095,-0.25289822,0.064446285,0.016493361,-0.02443461,6.1086525E-4,
153833931383000,22,-0.4447099,-0.21868975,0.0693332,0.016493361,-0.02443461,6.1086525E-4,
153833933794000,22,-0.462425,-0.18478674,0.06719518,0.016493361,-0.02443461,6.1086525E-4,
153833950822000,22,-0.4810564,-0.14874569,0.056199603,0.016493361,-0.02443461,6.1086525E-4,
153833954027000,22,-0.5002986,-0.12156218,0.05009095,0.016493361,-0.02443461,6.1086525E-4,
153833968126000,22,-0.5149594,-0.10903945,0.04428773,0.016493361,-0.02443461,6.1086525E-4,
153833974077000,22,-0.52595496,-0.08368854,0.03940081,0.016493361,-0.02443461,6.1086525E-4,
153833988115000,22,-0.5503896,-0.06078109,0.028710667,0.016493361,-0.02443461,6.1086525E-4,
153833994096000,22,-0.56107974,-0.016493361,0.017104227,0.016493361,-0.02443461,6.1086525E-4,
153834010454000,22,-0.55955255,0.007941248,0.002443461,0.016493361,-0.02443461,6.1086525E-4,
153834014146000,22,-0.54519725,0.028099801,-0.015271631,0.016493361,-0.02443461,6.1086525E-4,
153834028215000,22,-0.52534413,0.027488936,-0.031154128,0.016493361,-0.02443461,6.1086525E-4,
153834034135000,22,-0.51007247,0.010079277,-0.03970624,0.016493361,-0.02443461,6.1086525E-4,
153834048204000,22,-0.4990769,9.162979E-4,-0.0421497,0.016493361,-0.02443461,6.1086525E-4,
153834054124000,22,-0.49480084,0.009162978,-0.04184427,0.016493361,-0.02443461,6.1086525E-4,
153834070665000,22,-0.48533243,0.011911872,-0.044593163,0.016493361,-0.02443461,6.1086525E-4,
153834074113000,22,-0.47555858,0.008552114,-0.04917465,0.016493361,-0.02443461,6.1086525E-4,
153834088213000,22,-0.462425,-0.005192355,-0.051923547,0.016493361,-0.02443461,6.1086525E-4,
153834094164000,22,-0.44898596,-0.025961773,-0.06291912,0.016493361,-0.02443461,6.1086525E-4,
153834111559000,22,-0.44776422,-0.045814894,-0.07819075,0.016493361,-0.02443461,6.1086525E-4,
153834114030000,22,-0.45204028,-0.057421334,-0.08277224,0.016493361,-0.02443461,6.1086525E-4,
153834131334000,22,-0.4718934,-0.058337633,-0.07941248,0.016493361,-0.02443461,6.1086525E-4,
153834134172000,22,-0.5018258,-0.04886922,-0.079107046,0.016493361,-0.02443461,6.1086525E-4,
153834148302000,22,-0.535118,-0.04428773,-0.08155051,0.016493361,-0.02443461,6.1086525E-4,
153834154253000,22,-0.56291234,-0.055283304,-0.07849618,0.016493361,-0.02443461,6.1086525E-4,
153834168321000,22,-0.5873469,-0.09743301,-0.071776666,0.016493361,-0.02443461,6.1086525E-4,
153834174303000,22,-0.6105598,-0.1600467,-0.05467244,0.016493361,-0.02443461,6.1086525E-4,
153834190599000,22,-0.6252206,-0.21624629,-0.03756821,0.016493361,-0.02443461,6.1086525E-4,
153834194292000,22,-0.6270532,-0.2510656,-0.03390302,0.016493361,-0.02443461,6.1086525E-4,
153834213091000,22,-0.6239988,-0.26145032,-0.03023783,0.016493361,-0.02443461,6.1086525E-4,
153834214555000,22,-0.6209445,-0.2706133,-0.024740042,0.016493361,-0.02443461,6.1086525E-4,
153834228349000,22,-0.6432411,-0.26816985,-0.013133603,0.016493361,-0.02443461,6.1086525E-4,
153834234270000,22,-0.6835582,-0.2489276,-0.0018325958,0.016493361,-0.02443461,6.1086525E-4,
153834250749000,22,-0.7281514,-0.21533,0.004276057,0.016493361,-0.02443461,6.1086525E-4,
153834254411000,22,-0.7651087,-0.17928895,0.0070249503,0.016493361,-0.02443461,6.1086525E-4,
153834268358000,22,-0.78801614,-0.14446963,-9.162979E-4,0.016493361,-0.02443461,6.1086525E-4,
153834274309000,22,-0.79717916,-0.110872045,-0.009773844,0.016493361,-0.02443461,6.1086525E-4,
153834291704000,22,-0.8142834,-0.098043874,-0.034208454,0.016493361,-0.02443461,6.1086525E-4,
