772163187987428,3,-139.322,141.946,121.268,-100.355,146.885,238.563,
772163212645633,3,-139.322,141.946,121.268,-100.355,146.885,238.563,
772163229888065,3,-139.322,141.946,121.268,-100.355,146.885,238.563,
772163248046023,3,-139.322,141.946,121.268,-100.355,146.885,238.563,
772163270598513,3,-139.669,141.946,121.268,-100.355,146.885,238.563,
772163289946658,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163308104617,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163330748659,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163350005251,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163368163210,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163393218143,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163410094363,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163428221803,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163450804812,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163470152958,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163488280398,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163510832888,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163530181033,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163548338993,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163573302370,3,-139.669,141.946,120.964,-100.355,146.885,238.563,
772163590270144,3,-139.669,142.248,121.316,-100.355,146.885,238.563,
772163609099490,3,-139.669,142.248,121.316,-100.355,146.885,238.563,
772163630248173,3,-139.669,142.248,121.316,-100.355,146.885,238.563,
772163653746706,3,-139.669,142.248,121.316,-100.355,146.885,238.563,
772163669768435,3,-139.669,142.248,121.316,-100.355,146.885,238.563,
772163690184695,3,-139.669,142.248,121.67,-100.355,146.885,238.563,
772163713835819,3,-139.669,142.248,121.67,-100.355,146.885,238.563,
772163732146365,3,-139.669,142.248,121.67,-100.355,146.885,238.563,
772163750243288,3,-139.669,142.248,121.67,-100.355,146.885,238.563,
772163773894412,3,-139.669,142.248,121.67,-100.355,146.885,238.563,
772163789916141,3,-139.669,142.248,121.67,-100.355,146.885,238.563,
772163810454470,3,-139.669,142.248,121.67,-100.355,146.885,238.563,
772163833983522,3,-139.669,142.248,121.67,-100.355,146.885,238.563,
772163849974734,3,-139.669,142.248,121.67,-100.355,146.885,238.563,
772163870696171,3,-139.669,142.248,121.67,-100.355,146.885,238.563,
772163894011599,3,-139.669,142.248,121.67,-100.355,146.885,238.563,
772163912322146,3,-139.669,142.248,121.67,-100.355,146.885,238.563,
772163930419070,3,-139.669,142.248,121.67,-100.355,146.885,238.563,
772163954100711,3,-139.669,142.248,121.67,-100.355,146.885,238.563,
772163970061404,3,-139.669,142.248,121.318,-100.355,146.885,238.563,
772163990508181,3,-139.669,141.945,121.318,-100.355,146.885,238.563,
772164014159304,3,-139.669,141.945,121.318,-100.355,146.885,238.563,
772164030119999,3,-139.669,141.945,120.955,-100.355,146.885,238.563,
772164050658328,3,-139.669,141.945,120.955,-100.355,146.885,238.563,
772164074126345,3,-139.669,141.945,120.955,-100.355,146.885,238.563,
772164092314822,3,-139.669,141.629,120.955,-100.355,146.885,238.563,
772164110961063,3,-139.669,141.629,120.955,-100.355,146.885,238.563,
772164134245974,3,-139.669,141.629,120.955,-100.355,146.885,238.563,
772164150267702,3,-139.669,141.629,120.955,-100.355,146.885,238.563,
772164170683963,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164194335086,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164210295779,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164230681521,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164254302127,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164272673710,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164290892703,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164314421755,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164330443484,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164351225956,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164374480349,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164390471560,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164410857303,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164434508426,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164452849490,3,-139.669,141.629,120.645,-100.355,146.885,238.563,
772164470946413,3,-139.669,141.975,120.645,-100.355,146.885,238.563,
772164493956668,3,-139.669,141.975,120.993,-100.355,146.885,238.563,
772164510588749,3,-139.669,141.975,120.993,-100.355,146.885,238.563,
772164531157595,3,-139.669,141.975,120.993,-100.355,146.885,238.563,
772164554625612,3,-139.669,141.975,120.993,-100.355,146.885,238.563,
772164570647342,3,-139.669,141.975,120.993,-100.355,146.885,238.563,
772164591399296,3,-139.669,142.305,120.993,-100.355,146.885,238.563,
772164614684206,3,-139.669,142.305,120.993,-100.355,146.885,238.563,
772164633025271,3,-139.669,142.305,121.312,-100.355,146.885,238.563,
772164651122195,3,-139.669,142.305,121.312,-100.355,146.885,238.563,
772164674803836,3,-139.669,142.305,121.312,-100.355,146.885,238.563,
772164690795046,3,-139.669,142.305,121.312,-100.355,146.885,238.563,
772164711241823,3,-139.669,142.305,121.312,-100.355,146.885,238.563,
772164734862429,3,-139.669,142.305,121.312,-100.355,146.885,238.563,
772164750823124,3,-139.669,142.305,121.312,-100.355,146.885,238.563,
772164771361453,3,-139.669,142.305,121.312,-100.355,146.885,238.563,
772164794859987,3,-139.669,142.305,121.312,-100.355,146.885,238.563,
772164813201053,3,-139.669,142.305,121.312,-100.355,146.885,238.563,
772164831633671,3,-139.669,142.305,121.312,-100.355,146.885,238.563,
772164854979616,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772164870940310,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772164891387088,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772164915038211,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772164930998904,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772164951384646,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772164975035769,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772164993163211,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165011595828,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165035155397,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165051116092,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165071898563,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165095213991,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165111174685,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165131590945,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165155211551,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165173552615,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165191649538,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165215300662,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165231291873,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165251860719,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165275359255,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165291350467,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165312132938,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165335387331,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165353697878,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165371825320,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165395476443,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165411467653,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165431914431,3,-139.364,142.305,121.312,-100.355,146.885,238.563,
772165455535037,3,-139.364,141.998,121.312,-100.355,146.885,238.563,
772165471526248,3,-139.364,141.998,121.312,-100.355,146.885,238.563,
772165492034059,3,-139.364,141.998,121.312,-100.355,146.885,238.563,
772165515563112,3,-139.364,141.998,121.312,-100.355,146.885,238.563,
772165533873660,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165552367312,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165575682740,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165591643435,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165612059695,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165635710818,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165651671510,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165672057253,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165695738894,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165714018923,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165732268434,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165755828005,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165771819217,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165792601687,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165815917115,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165831877810,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165852263553,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165875914675,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165894194703,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165912322146,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165935973269,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165951964480,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165972533327,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772165996092897,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772166012023074,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772166032775027,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772166056090455,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772166074401003,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772166092497928,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772166116149050,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772166132140260,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772166152587038,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772166176238162,3,-139.364,141.998,120.999,-100.355,146.885,238.563,
772166192229373,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166212737184,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166236266237,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166254576785,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166273070437,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166296324830,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166312316042,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166332762820,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166356413943,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166372374635,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166392760378,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166416411502,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166434722048,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166452971560,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166476500611,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166492491822,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166513274294,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166536589724,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166552550418,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166572936159,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166596587281,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166614897828,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166632994753,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166656737429,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166672667605,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166693236452,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166716734985,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166732726197,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166753447633,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166776763064,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166795073611,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166813201052,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166836852173,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166852843385,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
772166873290163,3,-139.364,142.302,121.306,-100.355,146.885,238.563,
