153833787950000,29,-88.633,182.168,-130.519,-53.213,260.334,346.003,
153833807970000,29,-88.633,182.168,-130.519,-53.213,260.334,346.003,
153833830400000,29,-88.633,182.168,-130.519,-53.213,260.334,346.003,
153833848009000,29,-88.955,182.499,-130.844,-53.213,260.334,346.003,
153833868028000,29,-88.955,182.499,-130.844,-53.213,260.334,346.003,
153833890794000,29,-88.955,182.499,-130.844,-53.213,260.334,346.003,
153833908067000,29,-88.955,182.864,-131.18,-53.213,260.334,346.003,
153833931383000,29,-88.955,182.864,-131.18,-53.213,260.334,346.003,
153833950853000,29,-88.955,183.201,-131.18,-53.213,260.334,346.003,
153833968126000,29,-89.278,183.201,-131.18,-53.213,260.334,346.003,
153833988145000,29,-89.278,183.667,-131.514,-53.213,260.334,346.003,
153834010454000,29,-89.278,183.667,-131.514,-53.213,260.334,346.003,
153834028215000,29,-89.278,184.234,-131.514,-53.213,260.334,346.003,
153834048204000,29,-89.278,184.555,-131.514,-53.213,260.334,346.003,
153834070665000,29,-89.654,184.555,-131.514,-53.213,260.334,346.003,
153834088243000,29,-89.654,184.993,-131.514,-53.213,260.334,346.003,
153834111589000,29,-89.654,185.322,-131.827,-53.213,260.334,346.003,
153834131334000,29,-89.654,185.669,-131.827,-53.213,260.334,346.003,
153834148302000,29,-89.654,185.669,-131.827,-53.213,260.334,346.003,
153834168321000,29,-90.011,186.187,-131.827,-53.213,260.334,346.003,
153834190630000,29,-90.011,186.744,-131.827,-53.213,260.334,346.003,
153834213091000,29,-90.011,187.178,-131.827,-53.213,260.334,346.003,
153834228380000,29,-90.336,187.66,-131.827,-53.213,260.334,346.003,
153834250780000,29,-90.336,188.231,-131.827,-53.213,260.334,346.003,
153834268358000,29,-90.336,188.565,-131.827,-53.213,260.334,346.003,
153834291704000,29,-90.682,188.897,-131.827,-53.213,260.334,346.003,
153834311296000,29,-90.682,189.294,-131.827,-53.213,260.334,346.003,
153834328508000,29,-90.682,189.752,-131.827,-53.213,260.334,346.003,
153834348497000,29,-90.682,190.149,-131.827,-53.213,260.334,346.003,
153834371111000,29,-90.682,190.149,-131.827,-53.213,260.334,346.003,
153834388506000,29,-91.013,190.576,-131.827,-53.213,260.334,346.003,
153834408525000,29,-91.013,190.576,-131.827,-53.213,260.334,346.003,
153834430864000,29,-91.013,190.942,-131.827,-53.213,260.334,346.003,
153834448534000,29,-91.013,191.275,-131.827,-53.213,260.334,346.003,
153834471910000,29,-91.013,191.275,-131.827,-53.213,260.334,346.003,
153834491380000,29,-91.013,191.275,-132.138,-53.213,260.334,346.003,
153834508623000,29,-91.013,191.821,-132.138,-53.213,260.334,346.003,
153834528642000,29,-91.013,191.821,-132.138,-53.213,260.334,346.003,
153834551317000,29,-91.013,192.163,-132.501,-53.213,260.334,346.003,
153834568773000,29,-90.648,192.163,-132.501,-53.213,260.334,346.003,
153834588792000,29,-90.648,192.871,-132.501,-53.213,260.334,346.003,
153834611894000,29,-90.648,193.255,-132.501,-53.213,260.334,346.003,
153834628770000,29,-90.264,193.713,-132.501,-53.213,260.334,346.003,
153834650926000,29,-90.264,194.023,-132.883,-53.213,260.334,346.003,
153834671556000,29,-89.6,194.023,-132.883,-53.213,260.334,346.003,
153834688860000,29,-89.6,194.621,-132.883,-53.213,260.334,346.003,
153834708910000,29,-88.946,194.621,-133.206,-53.213,260.334,346.003,
153834731187000,29,-88.946,195.236,-133.206,-53.213,260.334,346.003,
153834748949000,29,-88.946,195.562,-133.206,-53.213,260.334,346.003,
153834768907000,29,-88.946,196.032,-133.206,-53.213,260.334,346.003,
153834791399000,29,-88.946,196.032,-133.573,-53.213,260.334,346.003,
153834809007000,29,-88.946,196.652,-133.573,-53.213,260.334,346.003,
153834831133000,29,-88.946,196.652,-133.573,-53.213,260.334,346.003,
153834852220000,29,-88.637,197.252,-133.573,-53.213,260.334,346.003,
153834868974000,29,-88.637,197.252,-133.573,-53.213,260.334,346.003,
153834889024000,29,-88.637,197.677,-133.573,-53.213,260.334,346.003,
153834911363000,29,-88.637,198.085,-133.573,-53.213,260.334,346.003,
153834929033000,29,-88.637,198.085,-133.573,-53.213,260.334,346.003,
153834949052000,29,-88.637,198.794,-133.155,-53.213,260.334,346.003,
153834971391000,29,-88.637,199.151,-133.155,-53.213,260.334,346.003,
153834989061000,29,-88.637,199.151,-133.155,-53.213,260.334,346.003,
153835011430000,29,-88.637,200.03,-133.155,-53.213,260.334,346.003,
153835031969000,29,-88.637,200.811,-132.718,-53.213,260.334,346.003,
153835049150000,29,-88.637,200.811,-132.094,-53.213,260.334,346.003,
153835069170000,29,-88.637,201.574,-131.32,-53.213,260.334,346.003,
153835091844000,29,-88.637,201.945,-131.32,-53.213,260.334,346.003,
153835109209000,29,-88.637,202.639,-130.75,-53.213,260.334,346.003,
153835129228000,29,-88.637,203.135,-129.595,-53.213,260.334,346.003,
153835151598000,29,-88.99,203.476,-128.722,-53.213,260.334,346.003,
153835169328000,29,-88.99,203.976,-128.237,-53.213,260.334,346.003,
153835192644000,29,-89.705,205.021,-126.587,-53.213,260.334,346.003,
153835211992000,29,-90.79,205.021,-127.411,-53.213,260.334,346.003,
153835229326000,29,-91.199,205.021,-126.637,-53.213,260.334,346.003,
153835249345000,29,-92.354,205.346,-126.637,-53.213,260.334,346.003,
153835271776000,29,-92.354,205.647,-126.11,-53.213,260.334,346.003,
153835289384000,29,-92.354,205.647,-125.777,-53.213,260.334,346.003,
153835309404000,29,-92.354,205.647,-125.777,-53.213,260.334,346.003,
153835332109000,29,-92.354,206.384,-125.777,-53.213,260.334,346.003,
153835349443000,29,-91.997,206.384,-125.777,-53.213,260.334,346.003,
153835372759000,29,-91.997,206.881,-124.967,-53.213,260.334,346.003,
153835392198000,29,-91.997,206.55,-125.351,-53.213,260.334,346.003,
153835409502000,29,-92.354,206.55,-125.351,-53.213,260.334,346.003,
153835429552000,29,-92.354,206.976,-124.73,-53.213,260.334,346.003,
153835451860000,29,-92.701,206.976,-124.73,-53.213,260.334,346.003,
153835469621000,29,-92.701,206.976,-124.372,-53.213,260.334,346.003,
153835489580000,29,-92.701,206.976,-124.018,-53.213,260.334,346.003,
153835512163000,29,-93.126,207.287,-123.436,-53.213,260.334,346.003,
153835529710000,29,-93.776,207.287,-122.878,-53.213,260.334,346.003,
153835552965000,29,-95.409,207.287,-122.574,-53.213,260.334,346.003,
153835573137000,29,-95.871,207.287,-121.637,-53.213,260.334,346.003,
153835589647000,29,-96.27,207.71,-122.232,-53.213,260.334,346.003,
153835609758000,29,-96.847,207.71,-122.232,-53.213,260.334,346.003,
153835632097000,29,-96.847,208.012,-122.673,-53.213,260.334,346.003,
153835649828000,29,-96.847,208.012,-123.174,-53.213,260.334,346.003,
153835669786000,29,-96.847,208.012,-122.833,-53.213,260.334,346.003,
153835692247000,29,-96.261,208.012,-122.833,-53.213,260.334,346.003,
153835709825000,29,-96.261,208.317,-122.833,-53.213,260.334,346.003,
153835732072000,29,-96.261,208.317,-122.833,-53.213,260.334,346.003,
153835752672000,29,-96.65,208.317,-122.833,-53.213,260.334,346.003,
153835769884000,29,-96.65,208.317,-122.833,-53.213,260.334,346.003,
153835850267000,29,-97.216,208.317,-122.51,-53.213,260.334,346.003,
153835872545000,29,-97.898,208.317,-122.164,-53.213,260.334,346.003,
153835890276000,29,-98.38,208.317,-122.164,-53.213,260.334,346.003,
153835912523000,29,-99.508,208.317,-122.164,-53.213,260.334,346.003,
153835933000000,29,-100.162,208.317,-122.164,-53.213,260.334,346.003,
153835950273000,29,-100.162,208.317,-122.164,-53.213,260.334,346.003,
153835970140000,29,-100.162,208.317,-122.164,-53.213,260.334,346.003,
153835992601000,29,-100.544,208.317,-122.164,-53.213,260.334,346.003,
153836010179000,29,-100.544,208.317,-122.164,-53.213,260.334,346.003,
153836030168000,29,-100.214,208.317,-122.164,-53.213,260.334,346.003,
153836052873000,29,-100.214,208.317,-122.164,-53.213,260.334,346.003,
153836070177000,29,-99.528,208.317,-122.164,-53.213,260.334,346.003,
153836093462000,29,-99.528,208.317,-122.164,-53.213,260.334,346.003,
153836112901000,29,-99.528,208.317,-122.164,-53.213,260.334,346.003,
153836130205000,29,-98.932,208.317,-122.164,-53.213,260.334,346.003,
153836150194000,29,-98.932,208.317,-122.164,-53.213,260.334,346.003,
153836172655000,29,-98.932,208.017,-122.888,-53.213,260.334,346.003,
153836190294000,29,-99.265,208.017,-123.369,-53.213,260.334,346.003,
153836210436000,29,-99.265,208.017,-123.369,-53.213,260.334,346.003,
153836232988000,29,-99.726,208.017,-123.369,-53.213,260.334,346.003,
153836250444000,29,-99.726,207.71,-123.369,-53.213,260.334,346.003,
153836272630000,29,-99.726,207.71,-123.369,-53.213,260.334,346.003,
153836293413000,29,-99.726,207.71,-123.369,-53.213,260.334,346.003,
153836310350000,29,-99.726,207.71,-123.369,-53.213,260.334,346.003,
153836330370000,29,-99.726,207.301,-123.369,-53.213,260.334,346.003,
153836353014000,29,-99.726,207.301,-123.369,-53.213,260.334,346.003,
153836370531000,29,-99.352,207.301,-123.369,-53.213,260.334,346.003,
153836390550000,29,-99.352,206.987,-123.708,-53.213,260.334,346.003,
153836412981000,29,-99.352,206.987,-123.708,-53.213,260.334,346.003,
153836430620000,29,-99.352,206.987,-123.708,-53.213,260.334,346.003,
153836453935000,29,-99.05,206.987,-124.057,-53.213,260.334,346.003,
153836473436000,29,-99.05,206.987,-124.057,-53.213,260.334,346.003,
153836490678000,29,-99.05,206.68,-124.057,-53.213,260.334,346.003,
153836510606000,29,-99.05,206.68,-124.057,-53.213,260.334,346.003,
153836533678000,29,-99.05,206.68,-124.057,-53.213,260.334,346.003,
153836550645000,29,-99.05,206.68,-124.057,-53.213,260.334,346.003,
153836570634000,29,-99.355,206.68,-124.057,-53.213,260.334,346.003,
153836592973000,29,-99.355,206.68,-124.057,-53.213,260.334,346.003,
153836610704000,29,-99.355,206.68,-124.057,-53.213,260.334,346.003,
153836633958000,29,-99.355,206.68,-124.057,-53.213,260.334,346.003,
153836653429000,29,-99.355,206.68,-124.057,-53.213,260.334,346.003,
153836670732000,29,-99.355,206.68,-124.057,-53.213,260.334,346.003,
153836690721000,29,-99.355,206.68,-124.057,-53.213,260.334,346.003,
153836713182000,29,-99.355,206.68,-124.057,-53.213,260.334,346.003,
153836730791000,29,-99.355,206.68,-124.057,-53.213,260.334,346.003,
153836750871000,29,-99.355,206.68,-124.057,-53.213,260.334,346.003,
153836773546000,29,-99.355,206.68,-124.057,-53.213,260.334,346.003,
153836790819000,29,-99.68,206.68,-124.057,-53.213,260.334,346.003,
153836813158000,29,-99.68,207.008,-123.729,-53.213,260.334,346.003,
153836833574000,29,-99.68,207.008,-123.729,-53.213,260.334,346.003,
153836850877000,29,-99.68,207.008,-123.729,-53.213,260.334,346.003,
153836870958000,29,-99.68,207.008,-123.729,-53.213,260.334,346.003,
153836893236000,29,-100.092,207.008,-123.352,-53.213,260.334,346.003,
153836910936000,29,-100.092,207.348,-123.352,-53.213,260.334,346.003,
153836930956000,29,-100.092,207.348,-123.352,-53.213,260.334,346.003,
153836953539000,29,-100.092,207.348,-123.006,-53.213,260.334,346.003,
153836971025000,29,-100.461,207.348,-123.006,-53.213,260.334,346.003,
153836993364000,29,-100.461,207.705,-123.006,-53.213,260.334,346.003,
153837014085000,29,-100.461,207.705,-122.701,-53.213,260.334,346.003,
153837031053000,29,-100.461,207.705,-122.701,-53.213,260.334,346.003,
153837051286000,29,-100.461,207.705,-122.701,-53.213,260.334,346.003,
153837073442000,29,-100.461,208.081,-122.701,-53.213,260.334,346.003,
153837091112000,29,-100.461,208.081,-122.345,-53.213,260.334,346.003,
153837111131000,29,-100.461,208.081,-122.345,-53.213,260.334,346.003,
153837133470000,29,-100.461,208.404,-122.345,-53.213,260.334,346.003,
153837151323000,29,-99.732,208.404,-122.345,-53.213,260.334,346.003,
153837173479000,29,-98.676,208.404,-122.345,-53.213,260.334,346.003,
153837194109000,29,-97.533,208.717,-122.345,-53.213,260.334,346.003,
153837211229000,29,-96.837,208.717,-122.345,-53.213,260.334,346.003,
153837231584000,29,-96.023,208.717,-122.345,-53.213,260.334,346.003,
153837259721000,29,-95.096,209.167,-122.345,-53.213,260.334,346.003,
153837271288000,29,-94.364,209.167,-122.345,-53.213,260.334,346.003,
153837291277000,29,-93.856,209.488,-122.716,-53.213,260.334,346.003,
153837313615000,29,-92.837,209.488,-122.716,-53.213,260.334,346.003,
153837331346000,29,-92.406,209.817,-122.716,-53.213,260.334,346.003,
153837354662000,29,-91.669,209.817,-123.136,-53.213,260.334,346.003,
153837374132000,29,-92.121,210.203,-123.439,-53.213,260.334,346.003,
153837391405000,29,-92.121,210.203,-123.439,-53.213,260.334,346.003,
153837411455000,29,-92.121,210.678,-123.439,-53.213,260.334,346.003,
153837433855000,29,-91.698,211.087,-123.439,-53.213,260.334,346.003,
153837451524000,29,-91.698,211.679,-123.784,-53.213,260.334,346.003,
153837471605000,29,-91.698,212.274,-123.784,-53.213,260.334,346.003,
153837494829000,29,-91.698,212.665,-123.784,-53.213,260.334,346.003,
153837511552000,29,-91.121,212.665,-123.784,-53.213,260.334,346.003,
153837534868000,29,-91.642,213.266,-123.784,-53.213,260.334,346.003,
153837554247000,29,-91.642,213.939,-123.784,-53.213,260.334,346.003,
153837571581000,29,-91.642,213.939,-123.784,-53.213,260.334,346.003,
153837592241000,29,-91.642,214.45,-123.784,-53.213,260.334,346.003,
153837613939000,29,-91.642,214.45,-123.784,-53.213,260.334,346.003,
153837631670000,29,-91.642,215.066,-123.784,-53.213,260.334,346.003,
153837674364000,29,-91.268,216.139,-123.784,-53.213,260.334,346.003,
153837691972000,29,-91.268,216.139,-123.784,-53.213,260.334,346.003,
153837715227000,29,-90.928,216.485,-123.784,-53.213,260.334,346.003,
153837735002000,29,-90.928,216.485,-123.413,-53.213,260.334,346.003,
153837752000000,29,-90.928,216.485,-123.413,-53.213,260.334,346.003,
153837771806000,29,-90.473,215.918,-123.413,-53.213,260.334,346.003,
153837794206000,29,-90.473,215.918,-123.413,-53.213,260.334,346.003,
153837811845000,29,-89.89,215.918,-123.413,-53.213,260.334,346.003,
153837831865000,29,-89.89,215.918,-123.413,-53.213,260.334,346.003,
153837854234000,29,-89.49,216.311,-123.024,-53.213,260.334,346.003,
153837871996000,29,-89.49,216.311,-123.024,-53.213,260.334,346.003,
153837895250000,29,-89.022,216.722,-123.024,-53.213,260.334,346.003,
153837914751000,29,-88.459,216.722,-123.024,-53.213,260.334,346.003,
153837931963000,29,-88.061,217.207,-123.024,-53.213,260.334,346.003,
153837951982000,29,-88.061,217.602,-123.024,-53.213,260.334,346.003,
153837974657000,29,-87.055,218.474,-123.024,-53.213,260.334,346.003,
153837992052000,29,-86.724,219.133,-123.024,-53.213,260.334,346.003,
153838012010000,29,-86.313,219.638,-123.024,-53.213,260.334,346.003,
153838034349000,29,-85.265,219.964,-123.024,-53.213,260.334,346.003,
153838052080000,29,-85.265,219.964,-123.024,-53.213,260.334,346.003,
153838074419000,29,-84.665,220.926,-123.024,-53.213,260.334,346.003,
153838094835000,29,-83.452,221.263,-123.024,-53.213,260.334,346.003,
153838112077000,29,-82.808,221.736,-123.024,-53.213,260.334,346.003,
153838132127000,29,-81.901,221.736,-123.398,-53.213,260.334,346.003,
153838154588000,29,-81.53,221.736,-123.398,-53.213,260.334,346.003,
153838172136000,29,-80.665,222.447,-123.398,-53.213,260.334,346.003,
153838192186000,29,-80.338,222.447,-123.398,-53.213,260.334,346.003,
153838214952000,29,-79.853,222.963,-123.398,-53.213,260.334,346.003,
153838232286000,29,-79.053,222.963,-123.398,-53.213,260.334,346.003,
153838255510000,29,-79.053,222.963,-123.398,-53.213,260.334,346.003,
153838274950000,29,-79.053,222.963,-123.398,-53.213,260.334,346.003,
153838292253000,29,-79.053,222.586,-123.398,-53.213,260.334,346.003,
153838312303000,29,-78.583,222.586,-123.398,-53.213,260.334,346.003,
153838334581000,29,-78.583,222.586,-123.398,-53.213,260.334,346.003,
153838352373000,29,-77.247,222.586,-123.398,-53.213,260.334,346.003,
153838372514000,29,-77.247,222.905,-123.398,-53.213,260.334,346.003,
153838394945000,29,-76.685,222.905,-123.012,-53.213,260.334,346.003,
153838412370000,29,-75.475,222.905,-123.012,-53.213,260.334,346.003,
153838435686000,29,-74.959,223.341,-122.197,-53.213,260.334,346.003,
153838455919000,29,-75.637,223.341,-121.16,-53.213,260.334,346.003,
153838472429000,29,-75.266,223.341,-120.293,-53.213,260.334,346.003,
153838492448000,29,-74.375,223.811,-119.39,-53.213,260.334,346.003,
153838517809000,29,-73.845,223.811,-118.93,-53.213,260.334,346.003,
153838533220000,29,-73.845,224.167,-117.905,-53.213,260.334,346.003,
153838553423000,29,-74.201,224.167,-117.905,-53.213,260.334,346.003,
153838573595000,29,-74.201,224.643,-117.151,-53.213,260.334,346.003,
153838594560000,29,-73.168,224.643,-116.733,-53.213,260.334,346.003,
153838616502000,29,-73.168,225.174,-116.733,-53.213,260.334,346.003,
153838634142000,29,-72.107,225.48,-114.725,-53.213,260.334,346.003,
153838653551000,29,-72.107,225.48,-115.451,-53.213,260.334,346.003,
153838733415000,29,-71.551,225.48,-115.83,-53.213,260.334,346.003,
153838753984000,29,-71.551,225.815,-116.414,-53.213,260.334,346.003,
153838775011000,29,-71.551,225.815,-116.809,-53.213,260.334,346.003,
153838796983000,29,-71.551,225.815,-116.809,-53.213,260.334,346.003,
153838814409000,29,-71.551,225.815,-116.809,-53.213,260.334,346.003,
153838833757000,29,-71.551,226.187,-116.809,-53.213,260.334,346.003,
153838853746000,29,-71.551,226.187,-116.506,-53.213,260.334,346.003,
153838874284000,29,-71.551,226.187,-116.506,-53.213,260.334,346.003,
153838893785000,29,-71.221,226.187,-116.506,-53.213,260.334,346.003,
153838913774000,29,-71.221,226.187,-116.506,-53.213,260.334,346.003,
153838934587000,29,-71.221,226.503,-116.2,-53.213,260.334,346.003,
153838955064000,29,-70.817,226.503,-116.2,-53.213,260.334,346.003,
153838977037000,29,-70.817,226.503,-116.2,-53.213,260.334,346.003,
153838994463000,29,-70.817,226.503,-116.2,-53.213,260.334,346.003,
153839013719000,29,-70.446,226.503,-115.381,-53.213,260.334,346.003,
153839033708000,29,-70.446,226.503,-115.381,-53.213,260.334,346.003,
153839054124000,29,-70.446,226.838,-114.862,-53.213,260.334,346.003,
153839073686000,29,-70.446,226.838,-114.499,-53.213,260.334,346.003,
153839093645000,29,-70.446,226.838,-114.107,-53.213,260.334,346.003,
153839114244000,29,-70.446,226.838,-114.107,-53.213,260.334,346.003,
153839135118000,29,-70.092,227.168,-113.732,-53.213,260.334,346.003,
153839156084000,29,-70.092,227.168,-113.732,-53.213,260.334,346.003,
153839174883000,29,-70.092,227.168,-114.054,-53.213,260.334,346.003,
153839193803000,29,-70.092,227.559,-114.054,-53.213,260.334,346.003,
153839213792000,29,-70.092,227.559,-114.054,-53.213,260.334,346.003,
153839234148000,29,-69.774,227.559,-114.054,-53.213,260.334,346.003,
153839254137000,29,-69.774,227.916,-114.054,-53.213,260.334,346.003,
153839273851000,29,-69.774,227.916,-114.054,-53.213,260.334,346.003,
153839294298000,29,-69.774,228.29,-114.054,-53.213,260.334,346.003,
153839315294000,29,-69.774,228.938,-113.588,-53.213,260.334,346.003,
153839336076000,29,-69.774,230.858,-113.137,-53.213,260.334,346.003,
153839354906000,29,-69.774,231.865,-110.706,-53.213,260.334,346.003,
153839373949000,29,-69.317,232.803,-107.604,-53.213,260.334,346.003,
153839394060000,29,-69.317,232.803,-105.431,-53.213,260.334,346.003,
153839415239000,29,-68.502,233.308,-103.56,-53.213,260.334,346.003,
153839434068000,29,-67.148,233.308,-101.56,-53.213,260.334,346.003,
